Y_Variable,X_Variable,Regime1_Corr,Regime2_Corr,Difference,Z_Statistic,P_Value,Significant_5pct,Significant_1pct
Nifty_EPS,MonthlyPrice_.NIFMDCP100,0.0027435863303776923,0.7052082525990865,0.7024646662687087,3.999477951758275,6.348236132303064e-05,True,True
Nifty_EPS,MonthlyPrice_.NIFSMCP100,-0.06718204717356331,0.5272743732673615,0.5944564204409248,2.988241011633708,0.0028058819403806723,True,True
Nifty_EPS,LogReturn_.NSEI,-0.08799689966742526,-0.09180848289754899,-0.003811583230123733,-0.017567240334006487,0.9859840910687379,False,False
Nifty_EPS,LogReturn_.NIFMDCP100,-0.18487261823502246,-0.12429281842094962,0.06057979981407284,0.2838273692327876,0.7765426790689647,False,False
Nifty_EPS,LogReturn_.NIFSMCP100,-0.20062675988974285,-0.1726371038327544,0.027989656056988443,0.13258707082476653,0.8945199581246119,False,False
Nifty_EPS,Return3m_.NSEI,-0.030917217465348975,-0.15767049218952867,-0.1267532747241797,-0.5854906279833655,0.5582178665114392,False,False
Nifty_EPS,Return3m_.NIFMDCP100,-0.09704754912221052,-0.23264276905152095,-0.13559521992931045,-0.6383291855385158,0.5232594173188216,False,False
Nifty_EPS,Return3m_.NIFSMCP100,-0.1227266795013767,-0.33014553980009465,-0.20741886029871795,-1.0041318498640468,0.3153150654093162,False,False
Nifty_EPS,Return6m_.NSEI,0.10761917773545122,-0.23072948526825265,-0.33834866300370386,-1.568064677194997,0.11686603899303472,False,False
Nifty_EPS,Return6m_.NIFMDCP100,0.051306180605608646,-0.2883976085047309,-0.33970378911033955,-1.5917069367273078,0.11145056897644001,False,False
Nifty_EPS,Return6m_.NIFSMCP100,0.0034984997376010987,-0.40896889140656845,-0.4124673911441695,-2.0017932976869512,0.04530696709524196,True,False
Nifty_EPS,Return12m_.NSEI,5.895422535643553e-05,-0.20017628880974017,-0.2002352430350966,-0.9279317022031435,0.35344299844737437,False,False
Nifty_EPS,Return12m_.NIFMDCP100,-0.06256279085034747,-0.22137466027923158,-0.15881186942888412,-0.74269472255014,0.4576665256055934,False,False
Nifty_EPS,Return12m_.NIFSMCP100,-0.046650683907575055,-0.3112233307101789,-0.26457264680260384,-1.2581862300017748,0.20832441371836619,False,False
Nifty_EPS,Drawdown3m_.NSEI,-0.050691149686753,0.02505055063787307,0.07574170032462607,0.3464874445861633,0.7289764183177607,False,False
Nifty_EPS,Drawdown3m_.NIFMDCP100,-0.20111162097388713,0.034326666053631855,0.23543828702751898,1.0891088072724115,0.2761059065089697,False,False
Nifty_EPS,Drawdown3m_.NIFSMCP100,-0.18626227782961055,0.0038729834363650933,0.19013526126597563,0.8792900169887913,0.3792440473344485,False,False
Nifty_EPS,Drawdown6m_.NSEI,0.014082194181626243,0.12438388662789455,0.1103016924462683,0.5072167413569868,0.6120027496357201,False,False
Nifty_EPS,Drawdown6m_.NIFMDCP100,-0.08485612377462082,0.15638145934712733,0.24123758312174814,1.109704256768765,0.2671264879896196,False,False
